Scrape started on: 22:06:46
[STARTUP | Wed Jul  7 22:06:46 2021 | main_scrape.py | <module>]: Init Database
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: testtest333 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DAOvc failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CRABSWAP failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DUMMY PaintSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CrystalToken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: T6 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGaj Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyMaxClub failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CrystalToken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: T4 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CCCDoge1 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyChain Protocol failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyMaxClub failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: GOGO Exchange Protocol failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyMaxClub failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CrystalToken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CrystalToken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Deversifi Protocol Governance Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: POBA Assets failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyMaxClub failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: VUCO Coin failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyMaxClub failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: metaseer.io failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CrystalToken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: IRON Ice Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyMaxClub failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyBee-Finance failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: T3 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PDOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CrystalToken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyMaxClub failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: lsp failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Toothless Token | @toothlesstoken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: MATIFI Test failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: LOL Champion failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: WaffleSwap failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: T2 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Rocket Boys failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CrystalToken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: AAK SWAP failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Bogged Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: escrowed Qi failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: eQiii failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Kripton failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Great Ape failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Duck Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: escrowed Qi failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: eQiii failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: escrowed Qi failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: eQiii failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: LOL Champion failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: POLYBRIDGE failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: SafePoly failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyBridge.finance failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: MeebitsDAOAchievements failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: hemer_token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: GenerativeBW failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TRIBUTE TO INTER "TRIPLETE" Arres meets Zanetti failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: AstronautXmoon failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: BUXX failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: hemer_token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Canary failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test2 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: HodlDoge4 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: NightBane failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: LOL Champion failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Staked LABS failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TT1 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: BatSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Astraglade failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: lsp failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test Wrapped Ether failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TRIPLETE & Capitano - Special Edition" Arres meets Zanetti failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test Wrapped Ether failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: SparkDoge.finance failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PDOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: BEBIZ COIN failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DuckdoNFT failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Huobi Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PToken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DreamPieSwap Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TTTT failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: hodlonaut.finance failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TalkingTom | @talkingtomtoken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test1 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: AUNTDOGE failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: LBLD failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TrumpChick failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyTools failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: LuckyHusky Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyTools failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: BOSSChick failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: LaborChick failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: WhinsNFT failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DOGE7 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: LuckyChick failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: AtBOND failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: AtToken failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TBOND failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: vault USDC failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Hodlonaut Inu failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TSHARE failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TOMB failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: TEST_8 Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: www.Hodlonaut.finance failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: MIXING SWAP failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: My Cool Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: vault USDC failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyPig failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: ShriekingChick failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polyfrenchie Finance failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyPig failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Elon Cosmos failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Evoh: Llama Frens failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: MLOVE failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: GrandpaDogee failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Kraken Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: vault USDC failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: vault USDC failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: EdgeTest failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Baby Space Floki failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: vault USDC failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: FlyingDog failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: FlyingDog failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: LoserchickEgg failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Binanceswap failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: ETHYFIS failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: vault USDC failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: SpaceX Network failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: loserchick failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: clientelecoin.com failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: YasuoSwap failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: aa failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: MLOVE failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: NanoDoge | nanodoge.finance failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: FarmerAndOne Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyWhaleFall failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyWhaleFall_Dividend_Tracker failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: vault USDC failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: BUSD failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: BearBrand failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: BUSD failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: REBORN failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: ETHYFIS failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Drop Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Lightning Swap failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: sUSD Coin (PoS) failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: MockICE failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: FlyingDog failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: shibalimi failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: PMSCoin failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: CFF Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polycloud Yield Farming failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DROP failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: DROP failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: SAUNALAND failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Drop Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: ContractCSS2 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Commitment Offers failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Commitment Offers failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Remix Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Remix Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: My NFT failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: My NFT failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: HoldlonautInu | https://t.me/hodlonautinu failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: polybuild failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: www failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Drop failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: badur failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: ChristBearingTrinityCoin failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: iTNM failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: WHENGOOD failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Hodlonaut Inu | hodlonaut.finance failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: pDEVX Token failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: HodlDoge3 failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Shell Insure failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: badur failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: EverSand failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mattereum Fine Art and Antiquities Collection Warranty Receipts failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: QWarranty receipt NFTs connected to securely vaulted works of art and antiquities. failed eth check
[LOG | Wed Jul  7 22:07:07 2021 | scrape/scrape_poc.py | parseFomo]: coin: vault USDC failed eth check
