Scrape started on: 16:24:43
[STARTUP | Tue Jul  6 16:24:43 2021 | main_scrape.py | <module>]: Init Database
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: KODA failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PESC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: LUCK failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ERC20DESTORY failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Shiba Foody Swap Exchange failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Scrooge McDuck Finance failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PineappleCoin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DaddyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolydaddyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Our Floki failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: xShib Staked Shiba Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: xLeash Staked Leash failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: tBone Staked Bone ShibaSwap failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wasasbi Internal Team Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BONE SHIBASWAP failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: POLYSHIBA INU failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Guild Pointz for PMBTC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polygon Mineable Bitcoin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polygon Mineable Bitcoin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Seo SangHyuk Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MuskDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Found On Internet failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SCC76 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BondShopHats failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Expl failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Italien failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Xoloitzcuintle failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SLV+ failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BMW3 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: AUD failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: INFINITI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tea Coin One failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: RareCandy failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ML.DASH.33 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Daddy Feg Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BENZ failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: OsJapan failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: NFTweak Collection failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MTTest failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Insta failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: AND failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MTTest failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tumb failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: OsJapan failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Jimmy Buffett failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Testing failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBRW-D failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGorilla failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBRW-D failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Skylark failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ANDRHODESIAN RIDGEBACK failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyInu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Jimmy Buffet failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyInu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Jimmy Buffer failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffett Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBRW-D failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FarmerDAO failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Devious Demon Dudes failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SCCMatic failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FarmerDAO failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: dollar&Tether failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: VoxHoundz failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyRebase Community failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyInu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Young failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: OnlyFarms failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Xoloitzcuintle failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: find fast failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MONEYCATE failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Wasabi failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyInu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Blue Light Collective failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Snowball Collection NFT failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Skylark Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Free Britney Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDogeKing failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: hsbc   usd failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: 2pi (PoS) Wrapped BTC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffett Finance Advise failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MyToken failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyWhaleFall failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyWhaleFall_Dividend_Tracker failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test50000B failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffett Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffet Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBRW-D failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Buffett Inu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffet failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Buffet Doge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: OnlyFarms failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Commitment Offers failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Found on Internet failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffett x Elon Musk failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: FoundOnInternet failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffett failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test4 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Longevity failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffet Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Commitment Offers failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyInu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Remix Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Remix Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: My NFT failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: My NFT failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test3 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: CRYPTO PHOENIX failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: asduyt failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DaddyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SHIBAMINER Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Skylark Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Raku Doge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MostExpensive :: Daniil Medvedev failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyInu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SHIBAMINER_Dividend_Tracker failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Michiba failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Art failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SHIBAMINER failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Vectorscapes failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBRW-D failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Donocoin failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Hongkong Banking failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-BEE-FTM-D failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ElonKing failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyShib failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-BEE-FTM-D failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBR-USD-D failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBR-FTM-D failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Roadster Max failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Olde Roadster failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SecondSun failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BarnBridge (POS) failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Safu HODL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mumuswap failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: RSF failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SATRL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: test2 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: no failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MINITIKI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Apple Baby failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Chuck Norris 2024 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: mRNA Vaccines failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: michiba failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: mRNA Vaccines failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mushroom Wojak failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ElonMax failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ZZZ failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Top Dog Beach Club failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Moonstar failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tiramisu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MostExpensive :: Physical Asset failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MINITIKI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MINITIKI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MINITIKI_Dividend_Tracker failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: IRON Titanium Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: LAST failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TokiTalk failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyCat failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: miniDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Guild Pointz for PMBTC failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polygon Mineable Bitcoin - Multi Token Mining failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: john wick failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MoneyDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: SolarMoon failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polygon Mineable Bitcoin - Multi Token Mining failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: spider failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MENAI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TTIAN failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Spectrum failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TIKI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: LittleApe6 failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: PloyMiniDOGE failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tranchess.com | Queen Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Stampede failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Micro Inu | t.me/MicroInu failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Moon Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Freda The Farmer failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniDoge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: CRYPTO PHOENIX failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Freda The Farmer failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: EtherpoemsSpokenWord failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TARATOKEN failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: TIKI failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Whitecherry Token failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Bookie failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: DogeBOSS failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Iron Doge failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: Delta Swap failed eth check
[LOG | Tue Jul  6 16:25:00 2021 | scrape/scrape_poc.py | parseFomo]: coin: BLOCKCHAIN COLLECTION failed eth check
