Scrape started on: 01:50:48
[STARTUP | Mon May 31 01:50:48 2021 | main.py | <module>]: Init Database
[SCRAPE | Mon May 31 01:56:55 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BSCTOOL not found on sniffer
[SCRAPE | Mon May 31 01:56:56 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Q-Play-Cards not found on sniffer
[SCRAPE | Mon May 31 01:56:58 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ZAMX not found on sniffer
[SCRAPE | Mon May 31 01:56:59 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Kindercoin not found on sniffer
[SCRAPE | Mon May 31 01:57:01 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: KISHU token not found on sniffer
[SCRAPE | Mon May 31 01:57:02 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Walking Dead not found on sniffer
[SCRAPE | Mon May 31 01:57:04 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BeerMoon not found on sniffer
[SCRAPE | Mon May 31 01:57:05 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: The Good Doge not found on sniffer
[SCRAPE | Mon May 31 01:57:06 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: KingKong not found on sniffer
[SCRAPE | Mon May 31 01:57:08 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: gelbidebenkoyim not found on sniffer
[SCRAPE | Mon May 31 01:57:09 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: EVERY-BOOB-COUNTS not found on sniffer
[SCRAPE | Mon May 31 01:57:11 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CheeseBaloon not found on sniffer
[SCRAPE | Mon May 31 01:57:12 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Yetucoin not found on sniffer
[SCRAPE | Mon May 31 01:57:14 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: NFTFashionGroup not found on sniffer
[SCRAPE | Mon May 31 01:57:15 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MoonDog not found on sniffer
[SCRAPE | Mon May 31 01:57:16 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MetaMammoth not found on sniffer
[SCRAPE | Mon May 31 01:57:18 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Voting Escrow MBOX not found on sniffer
[SCRAPE | Mon May 31 01:57:19 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SAFEMIMAS not found on sniffer
[SCRAPE | Mon May 31 01:57:21 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Astronauttoken not found on sniffer
[SCRAPE | Mon May 31 01:57:22 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Golf not found on sniffer
[SCRAPE | Mon May 31 01:57:24 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PIXELGUNCLUB not found on sniffer
[SCRAPE | Mon May 31 01:57:25 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: 1000UP not found on sniffer
[SCRAPE | Mon May 31 01:57:26 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: gelbidebenkoyim not found on sniffer
[SCRAPE | Mon May 31 01:57:28 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SafeGirls not found on sniffer
[SCRAPE | Mon May 31 01:57:29 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: NFT Art Finance not found on sniffer
[SCRAPE | Mon May 31 01:57:31 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DogeSafuInu not found on sniffer
[SCRAPE | Mon May 31 01:57:32 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Gift Voucher for KP's Birthday, 31 May 2021 not found on sniffer
[SCRAPE | Mon May 31 01:57:34 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: RacoonSwap not found on sniffer
[SCRAPE | Mon May 31 01:57:35 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BSC Diamond not found on sniffer
[SCRAPE | Mon May 31 01:57:36 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: gelbidebenkoyim not found on sniffer
[SCRAPE | Mon May 31 01:57:38 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: NFT TOKEN PILOT not found on sniffer
[SCRAPE | Mon May 31 01:57:39 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: puri not found on sniffer
[SCRAPE | Mon May 31 01:57:41 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Bitcoin Cash BSC not found on sniffer
[SCRAPE | Mon May 31 01:57:42 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Starlink not found on sniffer
[SCRAPE | Mon May 31 01:57:44 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Polygon BSC not found on sniffer
[SCRAPE | Mon May 31 01:57:45 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MORNINGPUMP not found on sniffer
[SCRAPE | Mon May 31 01:57:46 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: KOBASUMOON not found on sniffer
[SCRAPE | Mon May 31 01:57:48 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: EdenMoon not found on sniffer
[SCRAPE | Mon May 31 01:57:49 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SyrupBar Token not found on sniffer
[SCRAPE | Mon May 31 01:57:51 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PinkBubble not found on sniffer
[SCRAPE | Mon May 31 01:57:52 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MOONSWAP not found on sniffer
[SCRAPE | Mon May 31 01:57:54 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SecretMoon not found on sniffer
[SCRAPE | Mon May 31 01:57:55 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DUBAI COIN not found on sniffer
[SCRAPE | Mon May 31 01:57:57 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: HOLDSHIBA not found on sniffer
[SCRAPE | Mon May 31 01:57:58 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Oink.Finance not found on sniffer
[SCRAPE | Mon May 31 01:58:00 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: NARUTO not found on sniffer
[SCRAPE | Mon May 31 01:58:01 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DogZ Token not found on sniffer
[SCRAPE | Mon May 31 01:58:03 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Sehnsucht not found on sniffer
[SCRAPE | Mon May 31 01:58:04 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: HolyMoon not found on sniffer
[SCRAPE | Mon May 31 01:58:06 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Blue Origin not found on sniffer
[SCRAPE | Mon May 31 01:58:07 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: silversun not found on sniffer
[SCRAPE | Mon May 31 01:58:09 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: StarFinance not found on sniffer
[SCRAPE | Mon May 31 01:58:10 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: 31 COIN not found on sniffer
[SCRAPE | Mon May 31 01:58:12 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: GoldenMushroom not found on sniffer
[SCRAPE | Mon May 31 01:58:13 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DOGGYCOIN not found on sniffer
[SCRAPE | Mon May 31 01:58:15 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CaptainMarvel not found on sniffer
[SCRAPE | Mon May 31 01:58:16 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Cats Up not found on sniffer
[SCRAPE | Mon May 31 01:58:18 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PrimeDeFi not found on sniffer
[SCRAPE | Mon May 31 01:58:19 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: HERO not found on sniffer
[SCRAPE | Mon May 31 01:58:21 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ByteNext not found on sniffer
[SCRAPE | Mon May 31 01:58:23 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: OnlyUp not found on sniffer
[SCRAPE | Mon May 31 01:58:24 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Tangping token not found on sniffer
[SCRAPE | Mon May 31 01:58:26 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: UPDOGE not found on sniffer
[SCRAPE | Mon May 31 01:58:27 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Puppy Swap not found on sniffer
[SCRAPE | Mon May 31 01:58:29 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ElonInu not found on sniffer
[SCRAPE | Mon May 31 01:58:30 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Mini not found on sniffer
[SCRAPE | Mon May 31 01:58:32 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BeanVillage not found on sniffer
[SCRAPE | Mon May 31 01:58:33 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DEXTOOL not found on sniffer
[SCRAPE | Mon May 31 01:58:35 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Binance-Peg BUSD-T not found on sniffer
[SCRAPE | Mon May 31 01:58:36 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DOLPHiN not found on sniffer
[SCRAPE | Mon May 31 01:58:38 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PKTTY not found on sniffer
[SCRAPE | Mon May 31 01:58:39 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: 31 COIN not found on sniffer
[SCRAPE | Mon May 31 01:58:41 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: NFTMoon not found on sniffer
[SCRAPE | Mon May 31 01:58:42 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SOMIDAX not found on sniffer
[SCRAPE | Mon May 31 01:58:44 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: EVERYDAYCHEESECAKE not found on sniffer
[SCRAPE | Mon May 31 01:58:45 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: LGBTToken not found on sniffer
[SCRAPE | Mon May 31 01:58:47 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: HULKToken not found on sniffer
[SCRAPE | Mon May 31 01:58:48 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Axe.Capital.Finance not found on sniffer
[SCRAPE | Mon May 31 01:58:50 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SwiftDeFi not found on sniffer
[SCRAPE | Mon May 31 01:58:51 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: NFTbs not found on sniffer
[SCRAPE | Mon May 31 01:58:53 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Idexo.io not found on sniffer
[SCRAPE | Mon May 31 01:58:55 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: TOPCHINA not found on sniffer
[SCRAPE | Mon May 31 01:58:56 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MoonSTONE  not found on sniffer
[SCRAPE | Mon May 31 01:58:58 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Hodlers Network not found on sniffer
[SCRAPE | Mon May 31 01:58:59 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Lunatic not found on sniffer
[SCRAPE | Mon May 31 01:59:01 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: TaterTest not found on sniffer
[SCRAPE | Mon May 31 01:59:02 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: FartOnElon5 not found on sniffer
[SCRAPE | Mon May 31 01:59:04 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DragonFlies not found on sniffer
[SCRAPE | Mon May 31 01:59:05 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: JY Token not found on sniffer
[SCRAPE | Mon May 31 01:59:07 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Baby Shiba Inu not found on sniffer
[SCRAPE | Mon May 31 01:59:08 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Blast Token not found on sniffer
[SCRAPE | Mon May 31 01:59:10 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ShibeSwap not found on sniffer
[SCRAPE | Mon May 31 01:59:11 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Yooshi Miner not found on sniffer
[SCRAPE | Mon May 31 01:59:13 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SafeWaters not found on sniffer
[SCRAPE | Mon May 31 01:59:14 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: The Good Coin not found on sniffer
[SCRAPE | Mon May 31 01:59:16 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Whale Inu not found on sniffer
[SCRAPE | Mon May 31 01:59:17 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SHIBAWRATH not found on sniffer
[SCRAPE | Mon May 31 01:59:19 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Yooshi STAKE not found on sniffer
[SCRAPE | Mon May 31 01:59:20 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DemiInu not found on sniffer
[SCRAPE | Mon May 31 01:59:22 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DEXTOOL not found on sniffer
[SCRAPE | Mon May 31 01:59:23 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: FartOnElon4 not found on sniffer
[SCRAPE | Mon May 31 01:59:25 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Sport Token not found on sniffer
[SCRAPE | Mon May 31 01:59:26 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ShibaSex not found on sniffer
[SCRAPE | Mon May 31 01:59:28 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: KAWAII not found on sniffer
[SCRAPE | Mon May 31 01:59:29 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Tangping token not found on sniffer
[SCRAPE | Mon May 31 01:59:31 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: GHOSTFACE not found on sniffer
[SCRAPE | Mon May 31 01:59:33 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: koa not found on sniffer
[SCRAPE | Mon May 31 01:59:34 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DUCKprotocol not found on sniffer
[SCRAPE | Mon May 31 01:59:37 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: QANplatform not found on sniffer
[SCRAPE | Mon May 31 01:59:38 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Kashiba Inu not found on sniffer
[SCRAPE | Mon May 31 01:59:40 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Cipher Core not found on sniffer
[SCRAPE | Mon May 31 01:59:41 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: $GOLDENROCKET not found on sniffer
[SCRAPE | Mon May 31 01:59:43 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Hold My Pint not found on sniffer
[SCRAPE | Mon May 31 01:59:44 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: XPTN not found on sniffer
[SCRAPE | Mon May 31 01:59:46 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BACS Token not found on sniffer
[SCRAPE | Mon May 31 01:59:47 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MoonShot not found on sniffer
[SCRAPE | Mon May 31 01:59:49 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: PlaceCoin not found on sniffer
[SCRAPE | Mon May 31 01:59:50 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Tangping token not found on sniffer
[SCRAPE | Mon May 31 01:59:52 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: OnlyFans not found on sniffer
[SCRAPE | Mon May 31 01:59:53 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: JonnyBravo not found on sniffer
[SCRAPE | Mon May 31 01:59:55 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: GMTE not found on sniffer
[SCRAPE | Mon May 31 01:59:56 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: KITTYPUP not found on sniffer
[SCRAPE | Mon May 31 01:59:58 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SafuELonRocket not found on sniffer
[SCRAPE | Mon May 31 02:00:00 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MOONFOXY FINANCE  not found on sniffer
[SCRAPE | Mon May 31 02:00:01 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SafeGalaxy not found on sniffer
[SCRAPE | Mon May 31 02:00:03 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Astro Inu not found on sniffer
[SCRAPE | Mon May 31 02:00:04 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ASTROSHIBA not found on sniffer
[SCRAPE | Mon May 31 02:00:06 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SHIBAINU THENSI not found on sniffer
[SCRAPE | Mon May 31 02:00:07 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: TMFG not found on sniffer
[SCRAPE | Mon May 31 02:00:09 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: WorldShot not found on sniffer
[SCRAPE | Mon May 31 02:00:10 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Tdoaq not found on sniffer
[SCRAPE | Mon May 31 02:00:12 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MashiMaro not found on sniffer
[SCRAPE | Mon May 31 02:00:13 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Onlyfans not found on sniffer
[SCRAPE | Mon May 31 02:00:15 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Nerd not found on sniffer
[SCRAPE | Mon May 31 02:00:16 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CORVETTE not found on sniffer
[SCRAPE | Mon May 31 02:00:18 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CoolKitty not found on sniffer
[SCRAPE | Mon May 31 02:00:19 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BPQ not found on sniffer
[SCRAPE | Mon May 31 02:00:21 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: BooB not found on sniffer
[SCRAPE | Mon May 31 02:00:22 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ShibaRex not found on sniffer
[SCRAPE | Mon May 31 02:00:24 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MoonBuggy not found on sniffer
[SCRAPE | Mon May 31 02:00:26 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: DEIMOS not found on sniffer
[SCRAPE | Mon May 31 02:00:27 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: RabbitsMoon not found on sniffer
[SCRAPE | Mon May 31 02:00:29 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MoonSHIP not found on sniffer
[SCRAPE | Mon May 31 02:00:30 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: NextDeFi not found on sniffer
[SCRAPE | Mon May 31 02:00:32 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: LITTLE Cardano not found on sniffer
[SCRAPE | Mon May 31 02:00:33 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Starlink not found on sniffer
[SCRAPE | Mon May 31 02:00:35 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Astro Inu not found on sniffer
[SCRAPE | Mon May 31 02:00:36 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SafeMaxToken not found on sniffer
[SCRAPE | Mon May 31 02:00:38 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: AnonyMOnster not found on sniffer
[SCRAPE | Mon May 31 02:00:39 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SpaghettiSwap not found on sniffer
[SCRAPE | Mon May 31 02:00:41 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: OnlyFans not found on sniffer
[SCRAPE | Mon May 31 02:00:42 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SafeSoros not found on sniffer
[SCRAPE | Mon May 31 02:00:44 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CatGirl not found on sniffer
[SCRAPE | Mon May 31 02:00:45 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: GUCCI not found on sniffer
[SCRAPE | Mon May 31 02:00:47 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Voting Escrow MBOX not found on sniffer
[SCRAPE | Mon May 31 02:00:48 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Token HTE not found on sniffer
[SCRAPE | Mon May 31 02:00:50 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CurrySwap not found on sniffer
[SCRAPE | Mon May 31 02:00:51 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Whitegoat not found on sniffer
[SCRAPE | Mon May 31 02:00:53 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: AGX not found on sniffer
[SCRAPE | Mon May 31 02:00:55 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: AstroInu not found on sniffer
[SCRAPE | Mon May 31 02:00:56 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: HYDRA FINANCE not found on sniffer
[SCRAPE | Mon May 31 02:00:58 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ZeroTwo Finance not found on sniffer
[SCRAPE | Mon May 31 02:00:59 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: MONKEY GOLD not found on sniffer
[SCRAPE | Mon May 31 02:01:01 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Astro Inu not found on sniffer
[SCRAPE | Mon May 31 02:01:02 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Gamestonks not found on sniffer
[SCRAPE | Mon May 31 02:01:04 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: EggplantFinance not found on sniffer
[SCRAPE | Mon May 31 02:01:05 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Dogebits not found on sniffer
[SCRAPE | Mon May 31 02:01:07 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Lunatic not found on sniffer
[SCRAPE | Mon May 31 02:01:09 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: CHEEMS not found on sniffer
[SCRAPE | Mon May 31 02:01:10 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: ThiccButt not found on sniffer
[SCRAPE | Mon May 31 02:01:12 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: IperShiba not found on sniffer
[SCRAPE | Mon May 31 02:01:13 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: Elon Sucks not found on sniffer
[SCRAPE | Mon May 31 02:01:15 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SafuFunds not found on sniffer
[SCRAPE | Mon May 31 02:01:16 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SafestMoon not found on sniffer
[SCRAPE | Mon May 31 02:01:18 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: LINCOLN not found on sniffer
[SCRAPE | Mon May 31 02:01:19 2021 | Z:\Repos\cryptovesting\pyFiles\scrape_poc.py | getSniffer]: token: SmolDoges not found on sniffer
